 694.19  132.3481000 11.3972100  9.9847720
 694.38  132.3481000 11.0295800  9.6302650
 694.57  130.4960000 10.7028000  9.4121070
 694.76  129.1070000 10.4577200  9.1939490
 694.95  129.5700000 10.3351800  9.1666780
 695.14  131.8851000 10.3760200  9.2757580
 695.33  132.8111000 10.2534800  9.0848690
 695.52  131.8851000 10.2534800  9.1666780
 695.71  129.1070000 10.3964500  9.3848370
 695.90  128.1809000 10.6211100  9.6029950
 696.09  129.5700000 10.9274600  9.9029630
 696.29  131.4221000 11.0908500  9.8756930
 696.48  131.8851000 10.7845000  9.5211860
 696.67  129.5700000 10.6006800  9.3302970
 696.86  128.6440000 10.5802600  9.3030280
 697.05  129.1070000 10.8253400  9.6575350
 697.24  130.9590000 11.2746600 10.1211200
 697.43  131.8851000 11.3563600 10.0120400
 697.62  130.4960000 11.2542400  9.8484230
 697.81  127.7179000 11.1521200  9.6575350
 698.00  126.3289000 11.0295800  9.5211860
 698.19  127.7179000 11.0295800  9.5757260
 698.38  129.5700000 10.8253400  9.2212180
 698.57  130.0330000 10.3556000  8.7576320
 698.76  127.7179000 10.1309400  8.6212840
 698.95  126.7919000 10.1922100  8.8667120
 699.14  127.7179000 10.5802600  9.4393770
 699.33  130.0330000 11.1929700  9.9575020
 699.52  130.9590000 11.2338200  9.8484230
 699.71  129.5700000 11.1725500  9.7393450
 699.90  127.2549000 11.1112700  9.6302650
 700.09  126.3289000 11.0908500  9.6029950
 700.28  128.1809000 11.2542400  9.7666140
 700.47  129.5700000 11.1725500  9.5484560
 700.66  129.5700000 10.8457700  9.2484880
 700.85  127.2549000 10.7232300  9.1666780
 701.04  125.8658000 10.6619500  9.1121390
 701.23  127.2549000 10.7436500  9.2757580
 701.42  129.5700000 10.7640700  9.2757580
 701.61  130.0330000 10.3147500  8.7576320
 701.80  128.1809000  9.8041610  8.2667760
 701.99  125.8658000  9.3956880  7.6395710
 702.18  126.3289000  9.0076380  7.1759850
 702.37  127.2549000  8.4766230  6.9578270
 702.56  129.1070000  7.9047600  6.3306220
 702.75  128.6440000  7.4758630  5.8943050
 702.94  126.3289000  7.3533220  5.9215750
 703.13  124.9398000  7.4758630  6.5487800
 703.32  126.3289000  8.1294200  7.4759520
 703.51  128.6440000  8.8646730  8.1031570
 703.70  130.4960000  9.0076380  8.1031570
 703.89  128.1809000  9.1301800  8.1031570
 704.08  127.2549000  9.2935700  8.1304270
 704.28  127.7179000  9.5590770  8.4031250
 704.47  130.0330000 10.0696700  8.8394410
 704.66  131.8851000 10.2739000  8.8667120
 704.85  131.8851000 10.3760200  8.9485210
 705.04  129.5700000 10.5802600  9.0576000
 705.23  130.0330000 10.8661900  9.3030280
 705.42  131.4221000 11.2950900  9.7393450
 705.61  133.2741000 11.6422900  9.9302330
 705.80  133.7372000 11.4789000  9.7938830
 705.99  130.9590000 11.3563600  9.7666140
 706.18  130.0330000 11.3359400  9.7666140
 706.37  130.4960000 11.4993200  9.9847720
 706.56  132.8111000 11.8669500 10.3120100
 706.75  134.6632000 11.8669500 10.1483900
 706.94  133.7372000 11.7035600 10.0120400
 707.13  132.3481000 11.7239800 10.0393100
 707.32  131.8851000 11.8465300 10.1756600
 707.51  133.7372000 12.1733100 10.4756300
 707.70  136.5153000 12.3162700 10.3665500
 707.89  136.0523000 11.9894900  9.9847720
 708.08  133.7372000 11.7035600  9.6575350
 708.27  132.3481000 11.4789000  9.4666460
 708.46  132.8111000 11.4176300  9.5211860
 708.65  135.1262000 11.5810200  9.7666140
 708.84  136.5153000 11.4993200  9.7393450
 709.03  135.1262000 11.5197500  9.9302330
 709.22  134.2002000 11.6627100 10.0938500
 709.41  134.2002000 11.8873700 10.3392800
 709.60  136.0523000 12.3162700 10.7210600
 709.79  138.3674000 12.4796600 10.6937900
 709.98  137.9043000 12.2345800 10.4210900
 710.17  135.5892000 12.0099200 10.2029300
 710.36  134.2002000 11.8056800  9.9847720
 710.55  134.6632000 11.7648300 10.0393100
 710.74  136.9783000 11.8056800 10.0393100
 710.93  137.9043000 11.4789000  9.7120740
 711.12  136.9783000 11.2950900  9.5484560
 711.31  134.6632000 11.2746600  9.6575350
 711.50  134.6632000 11.4993200 10.0393100
 711.69  136.5153000 12.0303400 10.5847100
 711.88  138.3674000 12.2958500 10.6665200
 712.08  136.9783000 12.2345800 10.5574400
 712.27  135.1262000 12.2345800 10.5847100
 712.46  134.2002000 12.2345800 10.6119800
 712.65  136.0523000 12.4592400 10.9119400
 712.84  138.3674000 12.6634700 11.0210200
 713.03  139.2934000 12.3979700 10.7756000
 713.22  137.9043000 12.1324600 10.6119800
 713.41  136.0523000 12.0303400 10.5847100
 713.60  136.0523000 12.1528800 10.7756000
 713.79  138.3674000 12.4796600 11.1846400
 713.98  139.7564000 12.5205100 11.0755600
 714.17  139.2934000 12.2550000 10.8574000
 714.36  137.4413000 11.9894900 10.6119800
 714.55  136.9783000 11.8056800 10.5029000
 714.74  138.8304000 11.7852600 10.5847100
 714.93  140.6824000 11.8056800 10.5574400
 715.12  140.2194000 11.5401700 10.3665500
 715.31  137.9043000 11.5197500 10.4483600
 715.50  136.0523000 11.6627100 10.6119800
 715.69  135.5892000 11.9282200 10.8574000
 715.88  137.4413000 12.2958500 11.1301000
 716.07  138.8304000 11.9690700 10.8301400
 716.26  137.9043000 11.6831400 10.5029000
 716.45  135.5892000 11.6831400 10.3120100
 716.64  135.5892000 10.9478900 10.3120100
 716.83  136.9783000 10.9887300 10.6665200
 717.02  139.7564000 11.3972100 10.8846800
 717.21  140.2194000 11.4584800 10.8028700
 717.40  138.8304000 11.4584800 10.7756000
 717.59  137.9043000 11.4789000 10.7483300
 717.78  139.2934000 11.5197500 10.8846800
 717.97  140.6824000 12.0711900 11.0755600
 718.16  142.0715000 12.6634700 10.6937900
 718.35  140.2194000 11.9690700 10.2574700
 718.54  138.3674000 11.2950900  9.8211540
 718.73  137.9043000 10.8457700  9.4666460
 718.92  139.2934000 10.7436500  9.5484560
 719.11  141.6085000 10.7845000  9.6575350
 719.30  141.1455000 10.6415300  9.6575350
 719.49  139.2934000 10.5802600  9.6302650
 719.68  138.3674000 10.5598400  9.5484560
 719.88  138.8304000 10.6006800  9.6029950
 720.07  141.1455000 10.8253400  9.7666140
 720.26  142.0715000 10.7028000  9.5211860
 720.45  140.6824000 10.6415300  9.4393770
 720.64  138.3674000 10.5802600  9.3575670
 720.83  137.4413000 10.6006800  9.3302970
 721.02  139.2934000 10.7232300  9.4393770
 721.21  141.1455000 10.5802600  9.0848690
 721.40  140.2194000 10.0900900  8.5940130
 721.59  138.3674000  9.6611950  8.2395060
 721.78  137.9043000  9.5386530  8.3213160
 721.97  139.2934000  9.9267020  8.9757900
 722.16  141.1455000 10.5598400  9.5211860
 722.35  140.6824000 10.7028000  9.6029950
 722.54  138.3674000 10.7845000  9.6848050
 722.73  135.1262000 10.8866100  9.7393450
 722.92  134.6632000 11.0704300  9.8756930
 723.11  135.1262000 11.3767800 10.1211200
 723.30  136.9783000 11.3563600  9.9302330
 723.49  135.5892000 10.9683100  9.5757260
 723.68  133.2741000 10.7232300  9.3302970
 723.87  131.8851000 10.5802600  9.2212180
 724.06  133.7372000 10.7232300  9.4393770
 724.25  135.1262000 10.9683100  9.6575350
 724.44  136.0523000 10.8866100  9.5211860
 724.63  133.7372000 10.8457700  9.4666460
 724.82  131.8851000 10.8457700  9.4666460
 725.01  132.3481000 10.9683100  9.5757260
 725.20  134.6632000 11.2746600  9.7666140
 725.39  136.0523000 11.1317000  9.3575670
 725.58  136.5153000 10.7845000  8.9485210
 725.77  133.7372000 10.4577200  8.5667440
 725.96  133.7372000 10.2330600  8.3213160
 726.15  135.1262000 10.1309400  8.3213160
 726.34  136.9783000  9.9879740  8.1304270
 726.53  137.9043000  9.6203480  7.9122690
 726.72  135.5892000  9.5182290  8.1576970
 726.91  134.2002000  9.6611950  8.4303950
 727.10  134.6632000 10.0288200  8.8667120
 727.29  136.5153000 10.5189900  9.2757580
 727.48  137.9043000 10.4985700  9.1121390
 727.67  136.9783000 10.3147500  8.8667120
 727.87  134.2002000 10.2126300  8.7849020
 728.06  133.2741000 10.2126300  8.8394410
 728.25  134.6632000 10.5394100  9.1939490
 728.44  136.9783000 10.8253400  9.3848370
 728.63  136.9783000 10.7436500  9.3575670
 728.82  134.6632000 10.7845000  9.4393770
 729.01  133.7372000 10.9274600  9.5757260
 729.20  134.6632000 11.2338200  9.9302330
 729.39  135.5892000 11.7239800 10.3120100
 729.58  137.4413000 11.6831400 10.1211200
 729.77  136.0523000 11.4993200  9.9575020
 729.96  134.2002000 11.3563600  9.7120740
 730.15  133.7372000 11.2338200  9.6029950
 730.34  135.5892000 11.2542400  9.6575350
 730.53  137.9043000 11.0704300  9.3302970
 730.72  138.3674000 10.5598400  8.8121720
 730.91  136.0523000 10.2330600  8.4576640
 731.10  136.0523000 10.0900900  8.3758550
 731.29  136.9783000 10.1717900  8.7849020
 731.48  139.2934000 10.6415300  9.3302970
 731.67  140.2194000 10.6619500  9.3030280
 731.86  138.8304000 10.6415300  9.2484880
 732.05  136.9783000 10.7028000  9.2484880
 732.24  136.9783000 10.9070400  9.4939170
 732.43  138.3674000 11.3972100 10.0938500
 732.62  139.7564000 11.7444100 10.2847400
 732.81  140.2194000 11.7239800 10.2574700
 733.00  138.3674000 11.6831400 10.1756600
 733.19  137.4413000 11.6014400 10.0393100
 733.38  139.2934000 11.6422900 10.1211200
 733.57  141.6085000 11.7035600 10.0938500
 733.76  142.5345000 11.3155100  9.6848050
 733.95  140.6824000 10.9683100  9.4121070
 734.14  139.2934000 10.8253400  9.3030280
 734.33  139.7564000 10.8253400  9.3848370
 734.52  141.1455000 11.0704300  9.6848050
 734.71  142.5345000 11.1521200  9.6848050
 734.90  141.6085000 11.1521200  9.7938830
 735.09  138.3674000 11.2950900  9.9302330
 735.28  136.5153000 11.5197500 10.1483900
 735.47  136.9783000 11.8669500 10.4756300
 735.67  138.3674000 12.1324600 10.6119800
 735.86  139.2934000 11.8261000 10.3120100
 736.05  136.9783000 11.5810200 10.1211200
 736.24  136.5153000 11.4789000 10.0665800
 736.43  137.4413000 11.6014400 10.2574700
 736.62  139.7564000 11.9282200 10.5847100
 736.81  142.0715000 11.9078000 10.4210900
 737.00  142.0715000 11.7648300 10.2847400
 737.19  138.8304000 11.6627100 10.2302000
 737.38  138.8304000 11.6831400 10.3392800
 737.57  139.2934000 11.9690700 10.7210600
 737.76  140.6824000 12.2958500 10.9392100
 737.95  140.6824000 12.1528800 10.8028700
 738.14  138.3674000 12.0916100 10.6937900
 738.33  136.5153000 12.0507600 10.6665200
 738.52  137.9043000 12.1937300 10.8301400
 738.71  139.2934000 12.5000800 11.0482900
 738.90  141.1455000 12.3366900 10.7756000
 739.09  139.7564000 12.0099200 10.4756300
 739.28  137.4413000 11.7852600 10.2847400
 739.47  136.9783000 11.6422900 10.2574700
 739.66  138.3674000 11.7035600 10.4483600
 739.85  140.2194000 11.7239800 10.3938200
 740.04  140.2194000 11.4789000 10.2302000
 740.23  136.9783000 11.2338200 10.0393100
 740.42  136.5153000 11.1929700 10.0120400
 740.61  136.9783000 11.3359400 10.2029300
 740.80  138.3674000 11.6831400 10.5301700
 740.99  138.3674000 11.5606000 10.3120100
 741.18  136.0523000 11.4176300 10.2847400
 741.37  132.3481000 11.3563600 10.2574700
 741.56  131.4221000 11.3563600 10.3120100
 741.75  132.3481000 11.4993200 10.5029000
 741.94  133.7372000 11.4176300 10.3120100
 742.13  132.8111000 10.9683100  9.9302330
 742.32  129.5700000 10.6415300  9.6848050
 742.51  128.1809000 10.5189900  9.5484560
 742.70  128.6440000 10.5802600  9.7393450
 742.89  130.9590000 10.8049200  9.9029630
 743.08  131.4221000 10.6006800  9.6302650
 743.27  129.5700000 10.4372900  9.4393770
 743.47  127.7179000 10.3760200  9.3302970
 743.66  127.7179000 10.4372900  9.3848370
 743.85  128.6440000 10.6823800  9.6302650
 744.04  130.4960000 10.7232300  9.4393770
 744.23  130.0330000 10.4577200  9.2212180
 744.42  128.1809000 10.3351800  9.0848690
 744.61  126.3289000 10.2943300  9.0576000
 744.80  127.7179000 10.5189900  9.3030280
 744.99  129.5700000 10.7640700  9.4666460
 745.18  130.9590000 10.5394100  9.1939490
 745.37  128.6440000 10.3147500  9.0030600
 745.56  127.2549000 10.2126300  8.8667120
 745.75  127.2549000 10.2330600  8.9212500
 745.94  129.1070000 10.4372900  9.1121390
 746.13  130.4960000 10.2943300  8.7849020
 746.32  129.5700000  9.9879740  8.5394740
 746.51  126.3289000  9.9062800  8.4849340
 746.70  125.8658000  9.9879740  8.5940130
 746.89  126.7919000 10.2126300  8.8667120
 747.08  128.6440000 10.4985700  9.0030600
 747.27  129.1070000 10.2739000  8.7576320
 747.46  126.7919000 10.1309400  8.6485530
 747.65  124.9398000 10.0492400  8.5394740
 747.84  125.8658000 10.1105200  8.6212840
 748.03  127.7179000 10.2330600  8.7849020
 748.22  129.5700000 10.0288200  8.5394740
 748.41  128.6440000  9.7837370  8.3758550
 748.60  126.3289000  9.7837370  8.4031250
 748.79  125.8658000  9.8858560  8.6212840
 748.98  127.2549000 10.2126300  9.1121390
 749.17  129.5700000 10.4985700  9.3030280
 749.36  130.0330000 10.4372900  9.2212180
 749.55  127.7179000 10.4168700  9.1666780
 749.74  125.8658000 10.4372900  9.1666780
 749.93  127.2549000 10.6415300  9.3848370
 750.12  129.1070000 10.9887300  9.6302650
 750.31  130.9590000 10.9070400  9.4666460
 750.50  129.5700000 10.7232300  9.3575670
 750.69  127.7179000 10.7028000  9.3575670
 750.88  127.7179000 10.7845000  9.5211860
 751.07  129.1070000 11.1112700  9.9302330
 751.26  131.8851000 11.2746600  9.9575020
 751.46  132.8111000 11.0500000  9.7120740
 751.65  130.4960000 10.8661900  9.5211860
 751.84  129.5700000 10.6823800  9.3848370
 752.03  130.4960000 10.6211100  9.4393770
 752.22  132.8111000 10.7232300  9.5211860
 752.41  134.2002000 10.3556000  9.1939490
 752.60  132.3481000 10.0288200  8.9485210
 752.79  130.0330000  9.7428900  8.7576320
 752.98  130.9590000  9.5795000  8.7030930
 753.17  132.3481000  9.5386530  8.7849020
 753.36  134.2002000  9.3548400  8.5667440
 753.55  133.2741000  9.0689090  8.3758550
 753.74  130.4960000  9.1710270  8.5122040
 753.93  129.1070000  9.4161110  8.7303620
 754.12  129.1070000  9.8245850  9.0848690
 754.31  130.9590000 10.1922100  9.2484880
 754.50  131.4221000  9.9879740  8.9212500
 754.69  129.5700000  9.8041610  8.7030930
 754.88  127.7179000  9.8041610  8.6485530
 755.07  128.1809000  9.8858560  8.8121720
 755.26  130.4960000 10.2534800  9.1939490
 755.45  132.3481000 10.2943300  9.1121390
 755.64  131.4221000 10.1105200  9.0030600
 755.83  129.1070000 10.1309400  9.0848690
 756.02  128.1809000 10.2943300  9.3030280
 756.21  129.5700000 10.7028000  9.7666140
 756.40  130.9590000 11.0091600  9.9847720
 756.59  131.4221000 10.7640700  9.7393450
 756.78  129.1070000 10.5394100  9.5484560
 756.97  126.7919000 10.3760200  9.4121070
 757.16  126.3289000 10.4577200  9.6029950
 757.35  127.7179000 10.8457700 10.0665800
 757.54  129.5700000 10.9478900 10.1211200
 757.73  128.6440000 10.8866100 10.0938500
 757.92  125.8658000 10.9070400 10.0393100
 758.11  125.4028000 11.0295800 10.1756600
 758.30  126.7919000 11.3767800 10.5301700
 758.49  129.1070000 11.7444100 10.7756000
 758.68  129.5700000 11.6218700 10.6392500
 758.87  127.7179000 11.5606000 10.5847100
 759.06  125.8658000 11.5197500 10.5847100
 759.26  126.3289000 11.6422900 10.7210600
 759.45  127.2549000 11.9078000 10.9119400
 759.64  129.1070000 11.7035600 10.5847100
 759.83  128.6440000 11.3155100 10.2029300
 760.02  125.8658000 11.0091600  9.8756930
 760.21  125.4028000 10.8661900  9.7666140
 760.40  127.2549000 11.0500000 10.0938500
 760.59  129.1070000 11.2746600 10.3392800
 760.78  129.5700000 11.1929700 10.3120100
 760.97  127.2549000 11.1929700 10.2574700
 761.16  125.8658000 11.1725500 10.2029300
 761.35  126.7919000 11.2746600 10.3665500
 761.54  128.1809000 11.4789000 10.4756300
 761.73  130.0330000 11.2950900 10.2029300
 761.92  128.6440000 11.1521200 10.0938500
 762.11  127.2549000 11.2133900 10.0938500
 762.30  127.7179000 11.3972100 10.2302000
 762.49  129.5700000 11.7444100 10.5847100
 762.68  131.4221000 11.9690700 10.6392500
 762.87  131.8851000 11.8465300 10.4756300
 763.06  129.1070000 11.8261000 10.3665500
 763.25  127.2549000 11.8873700 10.3665500
 763.44  127.2549000 12.1120300 10.6392500
 763.63  129.1070000 12.5205100 10.9119400
 763.82  130.9590000 12.3775400 10.6665200
 764.01  129.1070000 12.2141500 10.4756300
 764.20  127.2549000 12.1324600 10.3392800
 764.39  128.1809000 12.1120300 10.3392800
 764.58  130.0330000 12.3366900 10.5847100
 764.77  132.3481000 12.4183900 10.4210900
 764.96  132.3481000 12.2345800 10.2029300
 765.15  130.0330000 12.1120300 10.0393100
 765.34  129.1070000 12.0303400  9.8484230
 765.53  130.0330000 12.1528800  9.9029630
 765.72  132.3481000 12.3571200  9.8756930
 765.91  133.7372000 12.2345800  9.5757260
 766.10  131.8851000 11.9282200  9.1939490
 766.29  130.9590000 11.8261000  9.0576000
 766.48  131.4221000 11.8873700  9.1394090
 766.67  133.7372000 12.1733100  9.3848370
 766.86  135.1262000 12.0916100  9.1394090
 767.05  133.7372000 11.6831400  8.7576320
 767.25  131.8851000 11.4176300  8.5667440
 767.44  130.9590000 11.2746600  8.5667440
 767.63  132.8111000 11.4993200  8.8394410
 767.82  135.1262000 11.8465300  9.0030600
 768.01  136.0523000 11.7239800  8.7303620
 768.20  134.2002000 11.5810200  8.5394740
 768.39  132.3481000 11.4993200  8.3485850
 768.58  132.8111000 11.5606000  8.3213160
 768.77  135.1262000 11.7852600  8.4576640
 768.96  136.5153000 11.6627100  8.1304270
 769.15  135.5892000 11.4176300  7.8577290
 769.34  132.8111000 11.3563600  7.7486500
 769.53  132.8111000 11.3767800  7.7759200
 769.72  133.7372000 11.6422900  8.0486170
 769.91  135.5892000 11.8465300  8.0758880
 770.10  135.1262000 11.5810200  7.7486500
 770.29  133.2741000 11.4176300  7.5850320
 770.48  130.9590000 11.3155100  7.5032220
 770.67  131.8851000 11.4176300  7.6941110
 770.86  133.7372000 11.6831400  7.9668080
 771.05  135.5892000 11.6014400  7.8031900
 771.24  134.2002000 11.4380500  7.6668410
 771.43  131.4221000 11.4176300  7.6668410
 771.62  130.9590000 11.4380500  7.7759200
 771.81  132.8111000 11.7035600  8.1576970
 772.00  134.2002000 11.8873700  8.2395060
 772.19  134.2002000 11.6422900  8.0486170
 772.38  132.3481000 11.5197500  7.9122690
 772.57  130.9590000 11.4380500  7.7759200
 772.76  131.8851000 11.4993200  7.8031900
 772.95  133.7372000 11.6422900  7.8849990
 773.14  135.1262000 11.3359400  7.5032220
 773.33  134.2002000 10.9887300  7.2305250
 773.52  130.9590000 10.7232300  7.0669050
 773.71  130.0330000 10.5802600  7.1759850
 773.90  131.4221000 10.6823800  7.6395710
 774.09  133.2741000 10.7845000  7.8304600
 774.28  133.2741000 10.6619500  7.8031900
 774.47  130.0330000 10.6619500  7.8304600
 774.66  129.1070000 10.7028000  7.8577290
 774.85  130.0330000 10.8866100  8.0758880
 775.05  131.8851000 11.1112700  8.2667760
 775.24  131.8851000 10.8253400  7.9122690
 775.43  130.9590000 10.6006800  7.7486500
 775.62  128.6440000 10.4168700  7.6395710
 775.81  129.1070000 10.3760200  7.7486500
 776.00  130.4960000 10.4781400  8.1031570
 776.19  132.8111000 10.4985700  8.0758880
 776.38  132.3481000 10.4168700  8.0213480
 776.57  129.5700000 10.4985700  8.0758880
 776.76  128.6440000 10.6415300  8.1849670
 776.95  130.0330000 10.9478900  8.5667440
 777.14  131.4221000 11.2746600  8.8121720
 777.33  132.8111000 11.1929700  8.6485530
 777.52  130.0330000 11.1112700  8.5667440
 777.71  128.1809000 11.0908500  8.5667440
 777.90  128.1809000 11.1521200  8.7030930
 778.09  129.5700000 11.3767800  9.0303300
 778.28  131.4221000 11.3563600  8.8667120
 778.47  130.4960000 11.1112700  8.7576320
 778.66  128.6440000 10.9887300  8.7303620
 778.85  127.2549000 11.0295800  8.8939810
 779.04  128.6440000 11.2746600  9.3302970
 779.23  130.4960000 11.5606000  9.6302650
